DATE,SCRIP CODE,DELIVERY QTY,DELIVERY VAL,DAY'S VOLUME,DAY'S TURNOVER,DELV. PER.
21092020,533047,000002568,0000000000595905,000010213,0000000002483195,025.14
21092020,533056,000002757,0000000000070166,000004083,0000000000105759,067.52
21092020,533080,000004535,0000000001286126,000011123,0000000003228308,040.77
21092020,533088,000004338,0000000000732689,000006128,0000000001064886,070.79
21092020,533095,000000258,0000000000303228,000000275,0000000000325658,093.82
21092020,533096,000191164,0000000007063510,000320694,0000000011934472,059.61
21092020,533098,000123826,0000000002526051,000217118,0000000004496218,057.03
21092020,533101,000000169,0000000000008518,000000481,0000000000022828,035.14
21092020,533104,000073099,0000000020295938,000117051,0000000032555833,062.45
21092020,533106,000014117,0000000001304411,000045189,0000000004208726,031.24
21092020,533107,000775409,0000000002504572,001154094,0000000003985199,067.19
21092020,533108,000001883,0000000000007627,000002133,0000000000008723,088.28
21092020,533110,000000380,0000000000001201,000000380,0000000000001142,100.00
21092020,533121,000002003,0000000001018125,000003270,0000000001691672,061.25
21092020,533122,000556076,0000000001501406,001040946,0000000002821925,053.42
21092020,533137,000003107,0000000000221219,000003603,0000000000260681,086.23
21092020,533138,000002972,0000000003498639,000005644,0000000006798829,052.66
21092020,533144,000251388,0000000000341102,000251388,0000000000341102,100.00
21092020,533146,000010598,0000000001083116,000015651,0000000001637599,067.71
21092020,533148,000067305,0000000003856577,000118922,0000000006958055,056.60
21092020,533150,000006567,0000000005643680,000011745,0000000010367479,055.91
21092020,533151,000020948,0000000001615091,000030068,0000000002337971,069.67
21092020,533152,000012886,0000000000100511,000015286,0000000000120044,084.30
21092020,533155,000001326,0000000003063657,000014513,0000000033816128,009.14
21092020,533156,000029420,0000000000273901,000050723,0000000000462680,058.00
21092020,533157,000034059,0000000000055517,000050839,0000000000084802,066.99
21092020,533158,000000981,0000000000346588,000001282,0000000000458804,076.52
21092020,533160,000028485,0000000000189141,000034239,0000000000229951,083.19
21092020,533161,000001336,0000000000104075,000001779,0000000000138763,075.10
21092020,533162,000102574,0000000003259456,000102574,0000000003259456,100.00
21092020,533163,000003122,0000000000042304,000003702,0000000000050432,084.33
21092020,533164,000016646,0000000000233377,000018177,0000000000267580,091.58
21092020,533166,000128122,0000000000152466,000161189,0000000000195091,079.49
21092020,533168,000013845,0000000002350189,000021140,0000000003538282,065.49
21092020,533169,000047119,0000000001269858,000060792,0000000001637727,077.51
21092020,533170,000000096,0000000000003044,000000096,0000000000003043,100.00
21092020,533172,000000001,0000000000004715,000000002,0000000000009415,050.00
21092020,533176,000007640,0000000000010773,000008290,0000000000011870,092.16
21092020,533177,000049394,0000000000067915,000049394,0000000000067915,100.00
21092020,533178,000009300,0000000000006231,000009300,0000000000006231,100.00
21092020,533179,000006306,0000000007291628,000012737,0000000015049714,049.51
21092020,533181,000001926,0000000000173918,000002018,0000000000184152,095.44
21092020,533189,000025468,0000000000016421,000025468,0000000000016421,100.00
21092020,533192,000013851,0000000000200147,000018044,0000000000265882,076.76
21092020,533193,000005730,0000000000061369,000015430,0000000000169068,037.14
21092020,533202,000031428,0000000000044314,000035428,0000000000050469,088.71
21092020,533206,000068770,0000000001571395,000088681,0000000002040262,077.55
21092020,533207,000339854,0000000000414622,000492944,0000000000610916,068.94
21092020,533208,000000741,0000000000051204,000001137,0000000000078056,065.17
21092020,533210,000071614,0000000002488587,000087626,0000000003088052,081.73
21092020,533211,000002701,0000000000006937,000002701,0000000000006937,100.00
21092020,533212,000000002,0000000000000105,000000002,0000000000000104,100.00
21092020,533216,000000025,0000000000000258,000000025,0000000000000258,100.00
21092020,533217,000002308,0000000000115862,000004060,0000000000204086,056.85
21092020,533218,000002119,0000000000099209,000002119,0000000000099209,100.00
21092020,533221,000000017,0000000000004656,000000027,0000000000007577,062.96
21092020,533227,000000115,0000000000017193,000000117,0000000000017130,098.29
21092020,533229,000039919,0000000007195400,000094540,0000000017259219,042.22
21092020,533230,000000682,0000000003132140,000000930,0000000004298889,073.33
21092020,533239,000026430,0000000000019823,000033502,0000000000024821,078.89
21092020,533244,000015353,0000000000704089,000016815,0000000000775359,091.31
21092020,533248,000048242,0000000004226000,000124835,0000000011333320,038.64
21092020,533252,000000166,0000000000037807,000000176,0000000000040085,094.32
21092020,533257,000027122,0000000000034264,000027122,0000000000034264,100.00
21092020,533259,000001482,0000000000130416,000002622,0000000000235082,056.52
21092020,533260,000021965,0000000003786766,000045519,0000000008112180,048.25
21092020,533261,000025297,0000000000533151,000025297,0000000000533151,100.00
21092020,533262,000004904,0000000000148346,000005393,0000000000165004,090.93
21092020,533263,000941614,0000000001723154,001653060,0000000003061370,056.96
21092020,533265,000002016,0000000000056448,000002016,0000000000056443,100.00
21092020,533267,000022334,0000000007115613,000028189,0000000009216590,079.23
21092020,533269,000038188,0000000007427566,000084302,0000000016864620,045.30
21092020,533270,000000401,0000000000007499,000000401,0000000000007498,100.00
21092020,533271,000024082,0000000001637576,000056938,0000000003941933,042.30
21092020,533272,000000900,0000000000014175,000000900,0000000000014151,100.00
21092020,533273,000003429,0000000001411891,000009944,0000000004168134,034.48
21092020,533274,000006774,0000000001647099,000024113,0000000006075606,028.09
21092020,533275,000031258,0000000000113467,000038978,0000000000147979,080.19
21092020,533278,000153404,0000000018669267,000344558,0000000042270109,044.52
21092020,533282,000009552,0000000000442736,000012196,0000000000588350,078.32
21092020,533284,000001000,0000000000051650,000001402,0000000000072179,071.33
21092020,533285,000005836,0000000000089700,000006392,0000000000096890,091.30
21092020,533286,000012059,0000000001747350,000018137,0000000002633022,066.49
21092020,533287,000094935,0000000001254092,000145699,0000000001969412,065.16
21092020,533289,000009467,0000000000266970,000009468,0000000000270124,099.99
21092020,533292,000027852,0000000000115865,000039662,0000000000168153,070.22
21092020,533293,000012191,0000000001329429,000015828,0000000001761364,077.02
21092020,533294,000000312,0000000000002234,000000312,0000000000002204,100.00
21092020,533295,000040242,0000000000469222,000057607,0000000000684592,069.86
21092020,533296,000002500,0000000000054625,000004890,0000000000109821,051.12
21092020,533298,000003142,0000000000023597,000003342,0000000000025409,094.02
21092020,533301,000005874,0000000000002114,000005874,0000000000002114,100.00
21092020,533302,000000035,0000000000045150,000000043,0000000000056245,081.40
21092020,533303,000002333,0000000000663972,000020531,0000000006073632,011.36
21092020,533306,000000299,0000000000116610,000000301,0000000000117858,099.34
21092020,533310,000000100,0000000000000031,000000100,0000000000000031,100.00
21092020,533315,000032413,0000000000128032,000033691,0000000000133918,096.21
21092020,533316,000006214,0000000000357305,000012585,0000000000731021,049.38
21092020,533317,000030728,0000000000227695,000045228,0000000000357328,067.94
21092020,533320,000002019,0000000000276301,000002324,0000000000320745,086.88
21092020,533321,000185639,0000000000159650,000192639,0000000000166157,096.37
21092020,533326,000050255,0000000001314169,000078454,0000000002091058,064.06
21092020,533329,000044846,0000000001367803,000061766,0000000001931663,072.61
21092020,533333,000061667,0000000001930178,000066619,0000000002139081,092.57
21092020,533336,000000451,0000000000099243,000000612,0000000000136470,073.69
21092020,533339,000074749,0000000005774361,000116989,0000000009370787,063.89
21092020,533343,000007285,0000000000401768,000009652,0000000000538841,075.48
21092020,533344,000131073,0000000002319993,000180124,0000000003251101,072.77
21092020,533385,000008476,0000000006593311,000017389,0000000013664081,048.74
21092020,533393,000000014,0000000000004158,000000021,0000000000006246,066.67
21092020,533398,000035067,0000000036541568,000092778,0000000099404446,037.80
21092020,533400,000857263,0000000007809666,001244032,0000000011444221,068.91
21092020,533408,000000020,0000000000094525,000000027,0000000000128040,074.07
21092020,533411,000001000,0000000000020341,000001000,0000000000020341,100.00
21092020,533427,000001887,0000000000014983,000002958,0000000000023099,063.79
21092020,533451,000001398,0000000000013659,000001604,0000000000016125,087.16
21092020,533452,000000819,0000000000371499,000001142,0000000000521415,071.72
21092020,533470,000003861,0000000000333205,000004965,0000000000431646,077.76
21092020,533477,000000222,0000000000062160,000000242,0000000000068465,091.74
21092020,533482,000010202,0000000000029586,000012002,0000000000034684,085.00
21092020,533506,000004000,0000000000068000,000007293,0000000000125339,054.85
21092020,533519,000195747,0000000011872056,001216944,0000000075849483,016.09
21092020,533520,000035357,0000000001538030,000046328,0000000002032359,076.32
21092020,533540,000005002,0000000000039516,000007878,0000000000061409,063.49
21092020,533543,000016807,0000000000866401,000019876,0000000001015667,084.56
21092020,533552,000001787,0000000000343462,000003710,0000000000739256,048.17
21092020,533553,000000673,0000000000075074,000002614,0000000000291547,025.75
21092020,533570,000002031,0000000000090908,000002469,0000000000110835,082.26
21092020,533573,000009131,0000000008388194,000020935,0000000019788402,043.62
21092020,533581,000014974,0000000001090108,000016043,0000000001179860,093.34
21092020,533602,000010000,0000000000012000,000010000,0000000000012000,100.00
21092020,533605,000017291,0000000000013142,000018390,0000000000014117,094.02
21092020,533608,000007302,0000000000276746,000010728,0000000000413758,068.06
21092020,533629,000000010,0000000000000060,000000010,0000000000000059,100.00
21092020,533638,000000102,0000000000001301,000000102,0000000000001301,100.00
21092020,533644,000161192,0000000000644768,000258863,0000000001041702,062.27
21092020,533655,000012071,0000000000840746,000014464,0000000001038762,083.46
21092020,533676,000000430,0000000000007740,000000430,0000000000007929,100.00
21092020,533704,000002115,0000000000018710,000002115,0000000000018710,100.00
21092020,533719,000000020,0000000000093621,000000039,0000000000183602,051.28
21092020,533758,000002421,0000000006483923,000003372,0000000009064746,071.80
21092020,533761,000001021,0000000000027670,000001024,0000000000027971,099.71
21092020,533896,000000650,0000000000006318,000000720,0000000000006811,090.28
21092020,533941,000000500,0000000000002805,000000500,0000000000002805,100.00
21092020,533982,000004860,0000000000126603,000005645,0000000000150051,086.09
21092020,534060,001886584,0000000000698037,002693070,0000000001064602,070.05
21092020,534064,000001000,0000000000014000,000001000,0000000000014000,100.00
21092020,534076,000007675,0000000001463623,000014044,0000000002764275,054.65
21092020,534091,000004772,0000000007764283,000033252,0000000056141037,014.35
21092020,534139,000019019,0000000001509158,000050947,0000000004046754,037.33
21092020,534309,000342242,0000000008487602,000935048,0000000023593357,036.60
21092020,534312,000010043,0000000000111578,000011696,0000000000134281,085.87
21092020,534328,000001938,0000000000058108,000001938,0000000000058108,100.00
21092020,534338,000000186,0000000000002205,000000186,0000000000002137,100.00
21092020,534369,000005155,0000000000182487,000007693,0000000000276314,067.01
